-0.24282299	0.05886738	-0.51348925	-0.17024432	-0.05414367	-0.21910812	0.5090095	0.19218986	0.19921985	-0.21420734	-0.32982135	0.31483412	0.0066777184	0.2697528	-0.14063694	-0.33839116
0.36305067	-0.22208752	-0.22281612	-0.16953847	-0.010594335	-0.11741446	-0.3107447	-0.36498845	0.1879963	0.1489639	0.3452375	-0.2611	0.30786747	-0.27637485	0.15044425	0.2905556
0.13486806	0.20483272	-0.5525601	0.11175721	-0.32972845	-0.3986785	0.40005475	-0.0055276984	0.4595368	0.17386703	-0.22576147	-0.025245328	0.04823968	0.21900395	0.16215125	-0.21629477
-0.034908842	0.22163327	-0.002054173	0.23259528	-0.16169548	0.0476173	0.23379616	0.19265017	0.020681063	0.20306294	0.0222572	0.021963036	-0.13070515	0.18854503	-0.0807592	-0.2294373
-0.008230884	-0.06987504	-0.093075804	0.041886963	0.25111592	-0.15782776	-0.054215055	0.1494478	-0.21943672	-0.15833305	0.12875697	0.1655304	-0.08954485	-0.13155344	-0.31801465	-0.068134174
-0.18424234	-0.023142328	-0.418998	-0.031425104	0.32934713	-0.5002183	0.13927816	0.18198152	-0.32837534	-0.43360478	-0.19185597	0.39232942	-0.2028918	0.04849811	-0.45670336	-0.3086595
0.45015535	-0.2458904	-0.2469417	-0.176985	0.024184164	-0.13042739	-0.30415657	-0.3568846	0.18347439	0.13297951	0.40668005	-0.22003151	0.3042642	-0.25653198	0.113381304	0.3209871
-0.342092	0.22454019	-0.35283735	0.0702255	0.13822035	-0.22245535	0.36497003	0.31542695	-0.09455184	-0.38268667	-0.26710993	0.42480648	-0.254928	0.23872657	-0.30914205	-0.3567637
-0.06373161	-0.012598299	-0.31589493	-0.20854697	-0.12566842	0.13431859	0.2972217	0.008451674	0.21931234	-0.19436885	-0.016050622	0.34905633	0.13827199	-0.021718213	-0.10062113	-0.105684586
0.07261889	-0.06029093	0.024525534	0.07070456	0.3992608	-0.1624553	-0.2862054	0.088370055	-0.3158479	-0.1315476	0.27618182	0.045845695	-0.10695008	-0.17116325	-0.19963023	0.08645742
-0.68827814	0.46884352	-0.63987994	0.15536207	-0.09160594	-0.6261199	0.77843463	0.5164487	0.025377624	-0.52186626	-0.7661558	0.529987	-0.4300978	0.7157958	-0.39183432	-0.7323127
-0.23892553	0.051537592	-0.35412076	0.06092833	0.52922297	-0.24642517	0.30826288	0.31859097	-0.40361768	-0.6309511	-0.15399267	0.49972293	-0.23839866	0.14490749	-0.49385616	-0.3458874
0.20463584	-0.28208393	-0.05804355	-0.44598335	-0.15485379	0.41842097	-0.03125494	-0.28594688	0.256418	0.14640884	0.22240931	-0.039781038	0.3284392	-0.28334656	0.19909169	0.2789024
0.12803037	-0.13034989	-0.17550232	-0.098677665	0.03042542	-0.08379957	-0.091359615	-0.08739132	-0.03135638	-0.025097005	0.17379245	0.054277558	0.16711082	-0.19338018	0.033742953	0.059448857
0.29950446	0.2485891	-0.20475817	0.388551	-0.4503936	-0.29714093	0.15946397	-0.08840531	0.38364547	0.4498805	-0.1676569	-0.41023928	-0.093122564	0.13814072	0.40444568	-0.07604069
0.10847258	0.14183508	0.053694125	0.29107228	0.1961189	-0.11822834	0.020875076	0.267478	-0.18657683	0.02681053	0.19247499	0.1063432	-0.14104243	-0.046255726	-0.22031753	-0.058644705
0.11992572	-0.28888905	-0.47660655	-0.4837817	0.28342044	0.0061117243	-0.029744722	-0.09929224	0.023904981	-0.44881704	0.1535758	0.41785955	0.26747435	-0.24160402	-0.14121369	0.018676583
0.23737876	-0.15859099	-0.002589438	-0.14749563	0.3833082	-0.0719091	-0.31599155	-0.07716013	-0.3164772	-0.23890032	0.3707031	0.14449061	0.14584665	-0.2838836	-0.29372188	0.21672392
-0.24850197	0.37347433	0.029542407	0.33276403	0.17525259	0.04854544	0.353828	0.45762277	-0.27901208	-0.12488548	-0.08497439	0.36155093	-0.4222738	0.22958899	-0.4424153	-0.40669367
0.4630277	-0.26794887	0.2836564	-0.36847472	-0.48411396	0.5750908	-0.27828816	-0.43925256	0.526572	0.65252405	0.46752957	-0.43647638	0.41060725	-0.37928477	0.4834021	0.40392494
0.3741125	-0.27319685	-0.23539092	-0.25115934	-0.021275144	-0.030730072	-0.2131466	-0.34363934	0.19733672	0.06042302	0.2455917	-0.21633786	0.3715314	-0.22831193	0.26750076	0.23706704
0.06323605	0.17904927	-0.48419973	0.053701196	-0.702283	0.08612144	0.26159677	-0.09523547	0.72226995	0.71689135	-0.06809055	-0.64420754	0.024768721	0.17376952	0.64319855	-0.042672675
0.31224075	-0.031600405	-0.21004635	0.21932471	0.1295209	-0.44093108	-0.26582292	-0.13331977	-0.066280186	0.094222136	0.22607747	-0.20717414	-0.013916594	-0.12668428	-0.015485918	0.09529888
0.43015006	-0.47290388	-0.14664175	-0.35946506	0.46060205	-0.1375655	-0.63225174	-0.3858348	-0.20515837	-0.24382237	0.6237782	0.13034804	0.33431906	-0.5785529	-0.10495205	0.52929765
0.08437596	-0.350899	-0.52792215	-0.5332555	0.10074797	-0.16784546	0.1797949	-0.16536212	0.2217995	-0.43053952	0.00700089	0.3465444	0.30361924	-0.08982963	-0.09395896	-0.044686187
0.39889622	-0.35238662	-0.06853976	-0.3796064	-0.11464738	0.25683314	-0.2659881	-0.36160016	0.23332258	0.22763538	0.40312594	-0.20959103	0.35419765	-0.40755743	0.2873862	0.33783513
-0.05171472	0.0704915	-0.34628686	0.11189309	0.035607476	-0.20288399	0.2200886	0.12891163	0.027043952	-0.10740966	-0.040336214	0.24284573	-0.055031933	0.14262569	-0.21212171	-0.22019479
-0.055058457	-0.024487587	-0.10159776	-0.16384368	0.4795673	0.0987676	0.03954172	0.20349118	-0.24954078	-0.3669502	0.18624297	0.49119133	-0.08759924	-0.15942064	-0.4544512	-0.08287483
-0.28164732	0.431117	-0.5805786	0.39726004	-0.45396033	-0.5213397	0.5585248	0.30000365	0.3977437	0.3680969	-0.57615805	-0.29007685	-0.39507875	0.45334867	0.33822903	-0.54756504
-0.3338475	0.15932225	-0.6910088	0.024648005	0.11147308	-0.67538744	0.38924724	0.26148903	-0.023884756	-0.51502085	-0.43351662	0.4242339	-0.2603264	0.29746673	-0.34774333	-0.4596919
-0.002648627	0.33009845	-0.19114418	0.2304939	-0.3194546	-0.03464907	0.3807214	0.11916432	0.30510014	0.27269888	-0.20667392	-0.08234937	-0.07200253	0.28457275	0.11685431	-0.22051026
0.30265382	-0.38495696	-0.4248571	-0.22714345	0.65499866	-0.56241125	-0.52223486	-0.2615707	-0.6591199	-0.5425194	0.4678532	0.51885396	0.15018892	-0.39323324	-0.5606676	0.28911754
0.33234742	-0.56375813	-0.5182291	-0.25634798	0.7778539	-0.76802313	-0.65590435	-0.30686268	-0.77114594	-0.79809207	0.44979596	0.57162094	0.22617029	-0.47307625	-0.68638253	0.3233339
-0.32946318	0.3110726	0.025769012	0.25589278	0.03303968	-0.1768055	0.24475136	0.40602303	-0.21357012	0.011696164	-0.14237233	0.14734462	-0.40656912	0.2423111	-0.2410219	-0.3749231
-0.25622708	0.4115616	0.46889156	0.4412905	0.33073696	0.43299347	0.07740455	0.45614576	-0.39482555	0.26763308	0.22404763	0.25723156	-0.41456378	0.20965724	-0.3624382	-0.36298507
-0.0043232315	-0.093038425	-0.08737857	-0.31992403	-0.010388268	0.23238005	0.18658341	-0.01637002	0.14370213	-0.15928286	0.039645378	0.25665414	0.16775057	-0.001751302	-0.07304175	-0.105879724
-0.1571606	0.14344965	-0.2686011	0.15844437	0.11043133	-0.21900584	0.18551235	0.28522745	-0.1282266	-0.19938633	-0.14119227	0.2207563	-0.23551357	0.19913226	-0.2613715	-0.30193126
0.08937257	-0.10894733	-0.168397	0.0517838	0.40613988	-0.28446755	-0.18346912	0.086713664	-0.4058046	-0.37276965	0.22316948	0.42027012	-0.07885111	-0.16589163	-0.4079152	-0.053011026
0.3146625	-0.13785993	-0.038898233	-0.04192675	0.09198118	0.088695996	-0.19185673	-0.12722012	0.017033631	0.103105605	0.3452245	0.019325895	0.22382194	-0.29871598	-0.045378562	0.2180076
-0.34309077	0.313285	0.28890964	0.393187	0.505826	0.13135245	0.12526014	0.43191093	-0.46559522	-0.23393625	0.10541995	0.3609876	-0.493271	0.1526039	-0.5148803	-0.30262408
0.21915622	-0.15272696	-0.14524531	-0.21442203	0.21039727	0.005147457	-0.03106866	-0.0061973515	-0.1172763	-0.22753097	0.2742023	0.22072646	0.08427068	-0.20953403	-0.13078557	0.055999443
0.21604659	0.036318168	-0.08382788	0.07775272	-0.12766309	-0.10561824	-0.031247664	-0.102546096	0.19861422	0.20507228	0.18993387	-0.23044588	0.074412026	-0.055374753	0.12394118	0.0842032
0.15301771	-0.034494773	-0.36956134	0.0010070765	-0.030110067	-0.33379224	0.07871712	-0.09182797	0.10725372	-0.024427468	0.06573476	0.040675286	0.113131836	-0.028698234	0.010256215	-0.0146870045
0.1288264	-0.13639097	-0.20732173	-0.2666989	0.13908488	-0.06790352	-0.04956666	-0.13095675	0.12918496	-0.24856602	0.16285044	0.1371841	0.20147946	-0.12347094	-0.0114140175	0.050739285
0.08927278	0.10600319	-0.2903533	0.24182503	-0.062728286	-0.26470187	0.13942671	0.074814945	0.12851423	0.15522534	-0.031416167	-0.056054413	-0.0901783	0.09476191	0.04361906	-0.129505
0.25819096	-0.17645098	-0.35230887	0.051173367	0.4678489	-0.48009628	-0.34445378	-0.049455233	-0.32752144	-0.4033752	0.31572917	0.27975738	-0.01241867	-0.17091972	-0.4017247	0.03197298
0.21063757	-0.048384745	-0.1450055	0.0017794652	0.23008363	-0.23417954	-0.14126113	0.019828292	-0.14304806	-0.12599981	0.2659805	0.12009324	0.03609574	-0.17902516	-0.20407847	0.070678726
0.10944752	0.08935124	0.029965082	0.077325046	0.020081108	0.09426494	0.014416686	0.0913895	-0.057460785	0.1229955	0.24643345	-0.016323423	-0.07393636	-0.0725289	-0.052958604	0.039008513
-0.57464266	0.2120796	-0.7070632	-0.08602808	0.4060266	-0.6453092	0.6195894	0.43187124	-0.2709363	-0.7233875	-0.73993504	0.5540903	-0.30865222	0.5089264	-0.52176493	-0.58731896
-0.20009825	0.112769045	-0.03523212	0.12618601	0.46045545	-0.08338809	0.22792944	0.24637961	-0.34305423	-0.51308113	-0.030306285	0.5359789	-0.21953177	0.07987303	-0.5311718	-0.25535232
0.100496136	-0.069190346	-0.0226758	0.00093111326	0.3106533	-0.06883371	-0.14743309	0.02123213	-0.15235618	-0.12851726	0.32256046	0.12568279	-0.002057788	-0.18078959	-0.21866244	0.039607644
0.2294877	0.15088755	-0.3045927	0.2581975	-0.114528954	-0.4654488	0.08522523	-0.07275024	0.12883174	0.17665765	-0.063859634	-0.3236542	-0.17066331	0.17483336	0.20673676	-0.08022698
0.4686636	-0.28512985	-0.3598235	-0.07972359	0.27007586	-0.508518	-0.46946347	-0.4200437	-0.059305374	-0.060133234	0.3596591	-0.40065926	0.27314124	-0.31191403	0.14719003	0.39919358
0.3981228	-0.29825816	-0.38821715	-0.31247061	-0.43180642	0.2515419	-0.1318415	-0.3570979	0.5465072	0.44809848	0.3520935	-0.3575636	0.33244762	-0.23711252	0.43784758	0.35645336
-0.026939673	0.06330546	-0.45038453	0.015698394	0.018394636	-0.27686745	0.19384062	0.10498516	0.0706565	-0.17649841	-0.06911149	0.22956787	-0.027571255	0.08315324	-0.14282903	-0.1726073
-0.20566498	0.28940043	-0.17488037	0.17291622	-0.13176672	-0.06856717	0.32866833	0.2377525	0.0015214151	-0.03424416	-0.22332728	0.21317784	-0.2296543	0.17492422	-0.09692381	-0.24801368
0.080923475	0.15786141	0.35108438	0.10254452	-0.116945006	0.44898948	0.026171926	0.14728554	0.04940949	0.55430317	0.29055434	-0.09916746	-0.03736431	-0.06452942	0.103597894	0.03050659
-0.5992133	-0.00849859	-0.7044004	-0.26248625	0.33044502	-0.5524104	0.6396021	0.2419647	0.037546962	-0.73161143	-0.7112991	0.5646401	-0.08877599	0.4113332	-0.410562	-0.5010014
-0.5576897	0.471182	-0.81445163	0.2310021	-0.32750574	-0.6624319	0.77506405	0.46430096	0.24015212	-0.09018419	-0.7310349	0.25682494	-0.44529477	0.6657626	-0.22107325	-0.62774193
0.37270585	-0.43498802	-0.4690441	-0.19078706	0.7382799	-0.64427674	-0.5540417	-0.22094774	-0.73640704	-0.6727261	0.3775879	0.5477474	0.056396578	-0.42107695	-0.62865293	0.3029626
0.044919707	0.1307278	0.23654832	0.11456689	-0.10444604	0.14712575	0.014648388	0.074456476	0.06197221	0.32245466	0.22282057	-0.15699877	0.004601408	-0.03127662	0.045470923	0.049525425
-0.1375747	0.22666384	0.46702388	0.2955818	0.3192171	0.5597278	-0.07125742	0.38827467	-0.3786942	0.18964691	0.34752032	0.13671689	-0.34890297	-0.014390365	-0.28978547	-0.098834164
0.41348544	-0.40319988	0.006391346	-0.40531293	-0.018649008	0.28743976	-0.36807624	-0.41565093	0.21693057	0.15293111	0.52804226	-0.17224222	0.37838513	-0.45752198	0.28215954	0.48569062
-0.080624044	-0.011782979	0.05976709	0.13271976	0.41376275	0.006210281	-0.09410831	0.26897812	-0.34103754	-0.31874782	0.14477137	0.43172723	-0.16769034	-0.073966295	-0.3775458	-0.12737285
-0.13265127	0.26499963	-0.17470153	0.35793248	-0.07387654	-0.1718808	0.28251508	0.2926552	0.019078633	0.09674734	-0.14251631	0.12307398	-0.24329689	0.1767975	-0.17223056	-0.2872074
0.23340486	0.06293938	-0.21276854	0.09180969	-0.2569561	-0.33408523	0.13279174	-0.16805583	0.32154155	0.29261222	-0.0159982	-0.2794647	0.06701516	0.08647621	0.2743344	-0.00988223
0.29253596	-0.3274912	-0.20425023	-0.34045708	0.49504453	-0.24541801	-0.39287063	-0.18965928	-0.2802556	-0.44160208	0.41550264	0.27628803	0.17414542	-0.34084797	-0.26105586	0.27059308
0.22021234	-0.34097692	-0.44465742	-0.45048344	-0.068658166	0.029004946	0.03153486	-0.33158547	0.31491372	-0.0948277	0.10845647	0.1017486	0.313369	-0.19877176	0.14625874	0.18187211
0.21238548	-0.2718601	-0.23726699	-0.27135664	-0.28617346	0.2985078	-0.16902323	-0.32663292	0.3070929	0.3435922	0.27073738	-0.17111778	0.25318798	-0.2872523	0.31571117	0.28902698
0.24769819	-0.1838339	0.0062161963	-0.09905534	0.21911542	0.041101143	-0.36186436	-0.09791974	-0.04921248	0.028585816	0.47472686	-0.008352068	0.14135353	-0.36963844	-0.035290096	0.23620433
0.027209327	0.13965876	-0.08277067	0.15426998	0.12784907	-0.085886754	0.028420696	0.15447702	-0.13612281	0.0833437	0.088296145	0.0581626	-0.084655315	0.0132153705	-0.23309614	-0.13124003
-0.1169913	0.25264257	0.4443034	0.3317552	0.38288516	0.34893698	-0.19257416	0.3099878	-0.48711878	0.15306173	0.31708857	0.0956144	-0.33078524	-0.08379412	-0.3676719	-0.06885498
-0.22054207	0.45131776	0.25885418	0.3716833	0.07863916	0.24731247	0.26060665	0.5166427	-0.23165934	0.18769239	0.07968545	0.11033238	-0.40648952	0.20448664	-0.20564525	-0.33223704
0.13884427	0.23873438	-0.4583169	0.19147752	-0.37570703	-0.34164998	0.2796552	-0.04278783	0.44712266	0.26787704	-0.12849957	-0.18716954	0.1050235	0.18235376	0.29565153	-0.10966624
0.3841482	-0.22981688	-0.4651095	-0.14016514	0.1838911	-0.34112763	-0.28168246	-0.32573873	0.13323595	-0.02842436	0.31284738	-0.1171419	0.29719236	-0.25544706	0.09414871	0.24777937
-0.20332001	0.20145763	-0.09811351	0.2067486	0.014986942	0.045923747	0.31428188	0.31359252	-0.11063412	-0.04441069	-0.10735809	0.33942083	-0.2746143	0.1968326	-0.22367696	-0.30920064
-0.19955271	0.05513039	-0.043409117	-0.04417672	0.2717286	-0.04501229	0.21158081	0.16169828	-0.17840466	-0.18890223	0.0048820036	0.24170959	-0.10162873	0.06606198	-0.31026152	-0.20719029
0.30178848	-0.073322326	-0.55729055	-0.030259088	-0.12236825	-0.44906637	0.0417835	-0.25324	0.23851039	0.07348198	0.07316448	-0.09781461	0.20710033	-0.064407244	0.19909579	0.113665536
0.26800114	-0.11108388	0.06601659	-0.14131139	0.2508883	0.019816378	-0.25749794	-0.088051215	-0.18137449	-0.013635102	0.39514467	0.03473389	0.09028143	-0.27374586	-0.037118092	0.26339918
0.07754708	-0.12829232	-0.09983913	-0.14466126	-0.03370791	0.17716193	0.08170668	-0.041372083	0.21843852	0.06364764	0.11813673	0.10834761	0.1742689	-0.099644944	0.05137975	-0.048484948
0.16743627	-0.14218538	-0.5208906	-0.030348793	0.31591022	-0.62804484	-0.15534021	-0.14513443	-0.19560857	-0.33356988	0.07794771	0.20623752	0.068374604	-0.04820478	-0.21408309	-0.019993596
0.1187704	0.027949536	0.29807436	0.15459064	0.31402743	0.23988818	-0.2030659	0.16853076	-0.36431095	0.02093041	0.45253113	0.112728536	-0.20387936	-0.22786489	-0.30002707	0.050291464
-0.013355522	0.12944336	-0.31341752	0.08792559	-0.28204072	-0.07930168	0.29069975	0.09838347	0.2100868	0.12200522	-0.18256436	0.09787498	0.010542297	0.15015836	0.06606662	-0.20250279
-0.37408742	0.5717763	0.7363851	0.6928502	0.5630128	0.7027233	-0.095119186	0.6129336	-0.60657835	0.48032036	0.30332392	0.25144708	-0.6448787	0.09068983	-0.504018	-0.26870835
0.19329342	-0.120959505	0.032062043	-0.21751606	0.02393347	0.33388454	-0.17682149	-0.09570927	0.15595783	0.16694722	0.29023385	0.07600275	0.2114175	-0.24399467	0.111023545	0.2120548
0.42393708	-0.24494417	-0.36371422	-0.3821108	-0.25804922	0.056197252	-0.121033	-0.37662762	0.45346114	0.17691629	0.28973037	-0.1656319	0.4150954	-0.2981362	0.2927251	0.2627072
-0.20730895	0.16449383	-0.29343566	0.04388633	-0.023941364	-0.092227325	0.47166258	0.197214	0.12198923	-0.08157924	-0.1683113	0.24117759	-0.049851578	0.18258248	-0.17214082	-0.30856743
-0.49227527	0.13522142	-0.34333515	-0.075790755	0.46613634	0.022537818	0.38652268	0.38908333	-0.33032423	-0.61679476	-0.26694494	0.61545074	-0.30532637	0.2046555	-0.5830168	-0.44899803
-0.25985172	0.5114756	0.4936851	0.5214938	0.20122874	0.4202296	0.12694547	0.48184255	-0.41498986	0.44956627	0.1769896	0.034497414	-0.5034755	0.20961139	-0.2365854	-0.32102734
0.44258082	-0.17686895	-0.3953066	-0.06682065	0.12481036	-0.5129257	-0.28126743	-0.3199217	0.17035444	0.013734692	0.28913045	-0.3756444	0.31734222	-0.22570993	0.22747456	0.25357062
0.24680564	-0.35286918	-0.49496982	-0.16371278	0.38243347	-0.4271344	-0.46169233	-0.24331516	-0.20951594	-0.39447045	0.29277015	0.1945726	0.15974873	-0.29589093	-0.23761587	0.16240925
-0.035923958	0.15312919	-0.50054204	0.2516946	-0.15111212	-0.5410807	0.26321408	0.04899525	0.18421337	0.11261814	-0.24974322	-0.119367495	-0.10577951	0.22255085	0.01282413	-0.2522596
0.25368533	0.18654564	-0.46152276	0.39471856	-0.2201871	-0.6325328	0.06562948	-0.069128014	0.358457	0.40092835	-0.040642947	-0.51227015	-0.06358792	0.17579041	0.40799266	-0.046202634
0.22595352	0.1192556	-0.21988441	0.13195731	-0.4573656	-0.10630343	0.11916348	-0.06950711	0.45652443	0.50460947	0.009129906	-0.2891639	0.09310947	0.04028668	0.4018238	-0.051664762
-0.22092007	0.20553008	0.23258135	0.11012366	0.10773686	0.30899283	0.31415448	0.29965174	-0.20919576	-0.0007149406	0.028716631	0.34413874	-0.19912924	0.095371604	-0.23069628	-0.19626033
-0.30458322	0.21561737	-0.05139675	0.076934494	0.22279835	-0.0039691357	0.29306188	0.32965115	-0.20651923	-0.20395252	-0.08062573	0.43155482	-0.22309344	0.19145322	-0.3863634	-0.31745154
0.15394376	-0.06653323	0.03265092	-0.05530514	0.18325277	0.25839305	-0.19279923	0.07037378	-0.080164336	0.079324216	0.330183	0.09649668	0.026391083	-0.2654679	-0.13262181	0.17323007
0.10591086	0.048522674	-0.22721507	0.05711537	0.08168532	-0.17025253	0.17359392	0.07128556	0.03743907	-0.08095881	-0.010469188	0.1394682	-0.047588203	0.08908444	-0.1007642	-0.09233847
0.39821738	-0.3369268	-0.24582313	-0.45726538	-0.53433305	0.5099449	-0.3079356	-0.42595848	0.5702791	0.50861984	0.40119925	-0.43917984	0.48702568	-0.3388432	0.54158413	0.40176725
-0.14308089	0.27404767	0.1773117	0.2566455	0.10087612	0.18575953	0.214649	0.44264188	-0.22722197	0.13797727	0.040943857	0.14253193	-0.310723	0.11630032	-0.27051103	-0.28228423
0.11708449	-0.034520935	0.05035292	-0.014086842	0.24697475	0.13570994	-0.1471954	0.031956363	-0.06965525	-0.10858963	0.30285415	0.19844748	0.03695727	-0.17359099	-0.16106364	0.047984824
0.016464535	-0.16382526	-0.3459544	-0.23320463	0.45616677	-0.38474247	0.047986954	0.02346006	-0.20759887	-0.5169117	0.1229445	0.41600135	-0.011427679	-0.15988185	-0.4065502	-0.10056214
0.08171783	-0.011155328	0.22304502	0.029640637	0.28537515	0.23604062	-0.2744735	0.15584762	-0.28073907	0.14642623	0.46858597	0.13338323	-0.08326332	-0.2123199	-0.1369037	0.1701408
-0.4878012	0.027122797	-0.41339862	-0.20277415	0.12178391	-0.2042651	0.5140941	0.15708792	0.028765667	-0.5866438	-0.44387215	0.5227548	-0.04874099	0.39175946	-0.3363355	-0.43022886
-0.046983674	0.0651454	-0.09232003	0.16837165	0.03409122	-0.22339155	0.13877949	0.12788223	-0.057074465	0.02602713	-0.025376901	-0.019778475	-0.09924185	0.053118743	-0.081855625	-0.14086525
-0.12448288	0.13229042	-0.33319184	-0.07281941	0.059759762	-0.16278736	0.27808884	0.17943838	0.010167242	-0.28046447	-0.07851008	0.32312903	-0.110728934	0.12436063	-0.15969598	-0.29239315
-0.015446747	-0.07509278	-0.27058294	-0.11585545	-0.041385245	-0.08958056	0.10070606	-0.017511295	0.18684816	-0.099159166	-0.005654724	0.12435932	0.19090866	0.004534744	-0.055283856	-0.09456465
-0.174639	0.123616226	-0.6951006	0.050381962	0.07949606	-0.7507654	0.33121935	0.14094165	0.002362604	-0.37633064	-0.30356014	0.29824752	-0.16025491	0.2868343	-0.28680307	-0.30783063
0.02779369	0.2462707	-0.0929255	0.32365218	-0.11676049	-0.18001498	0.19963068	0.25507948	0.124354765	0.18582602	-0.033478465	-0.08526776	-0.31447923	0.1564373	-0.02450923	-0.19267915
0.18531363	-0.16821712	-0.22349992	-0.22143728	0.276092	-0.11934288	-0.03689505	-0.10332445	-0.06628888	-0.2190453	0.18234555	0.2378658	0.13882963	-0.16391772	-0.20829883	0.10935976
-0.14115795	0.18770228	-0.27423635	0.14501467	-0.19278984	-0.15867104	0.29543626	0.23303288	0.2362258	0.11195788	-0.25408632	0.024848463	-0.21463464	0.29783297	-0.013219975	-0.29611337
0.111544326	0.26234975	0.14394048	0.24248639	-0.12467429	0.17856225	-0.047670834	0.15922906	0.04031074	0.39842358	0.18198083	-0.172933	-0.13485241	-0.08588748	0.008882494	0.022957731
